45883	-5.188640
45884	-5.188630
45885	-5.188610
45888	-5.188450
45896	-5.188340
45901	-5.188170
45902	-5.188060
45904	-5.188040
45905	-5.188010
45907	-5.187900
45910	-5.187710
45911	-5.187650
45912	-5.187650
45913	-5.187510
45917	-5.187300
45919	-5.187260
45920	-5.187240
45922	-5.187230
45923	-5.187226
45927	-5.187050
45933	-5.186750
45934	-5.186740
45937	-5.186600
45938	-5.186560
45939	-5.186500
45942	-5.186400
45946	-5.186160
45947	-5.186090
45952	-5.185900
45953	-5.185880
45956	-5.185820
45958	-5.185750
45959	-5.185720
45963	-5.185440
45965	-5.185360
45966	-5.185300
45967	-5.185210
45968	-5.185160
45972	-5.185060
45973	-5.185040
45975	-5.184990
45978	-5.184950
45979	-5.184950
45983	-5.184860
45984	-5.184840
45985	-5.184820
45986	-5.184780
45987	-5.184740
45990	-5.184690
45992	-5.184640
45993	-5.184590
45994	-5.184570
45995	-5.184540
45996	-5.184510
45997	-5.184480
45999	-5.184470
46000	-5.184440
46001	-5.184430
46002	-5.184420
46004	-5.184360
46005	-5.184300
46006	-5.184260
46014	-5.184070
46016	-5.183960
46017	-5.183940
46020	-5.183880
46023	-5.183760
46025	-5.183520
46027	-5.183450
46028	-5.183440
46031	-5.183350
46032	-5.183310
46033	-5.183285
46034	-5.183270
46037	-5.183030
46038	-5.182990
46039	-5.182960
46040	-5.182930
46041	-5.182910
46043	-5.182830
46045	-5.182770
46048	-5.182650
46049	-5.182530
46050	-5.182460
46051	-5.182450
46052	-5.182320
46053	-5.182300
46054	-5.182290
46055	-5.182160
46056	-5.182090
46057	-5.182030
46058	-5.181990
46060	-5.181990
46062	-5.181940
46063	-5.181930
46064	-5.181880
46066	-5.181750
46068	-5.181640
46069	-5.181620
46070	-5.181620
46071	-5.181580
46073	-5.181560
46074	-5.181540
46075	-5.181390
46076	-5.181350
46079	-5.181220
46081	-5.181130
46082	-5.181090
46083	-5.181050
46084	-5.181030
46086	-5.180970
46087	-5.180950
46088	-5.180890
46090	-5.180820
46091	-5.180790
46093	-5.180740
46094	-5.180730
46095	-5.180680
46096	-5.180610
46097	-5.180610
46099	-5.180570
46100	-5.180550
46102	-5.180360
46104	-5.180260
46106	-5.180180
46107	-5.180050
46110	-5.179850
46112	-5.179800
46113	-5.179770
46114	-5.179710
46117	-5.179610
46118	-5.179560
46120	-5.179530
46123	-5.179330
46124	-5.179280
46125	-5.179270
46126	-5.179220
46128	-5.179070
46130	-5.178980
46132	-5.178900
46133	-5.178880
46134	-5.178860
46135	-5.178830
46136	-5.178830
46137	-5.178690
46138	-5.178680
46141	-5.178470
46143	-5.178460
46145	-5.178390
46147	-5.178230
46150	-5.178110
46151	-5.178110
46152	-5.178080
46154	-5.178070
46155	-5.178070
46156	-5.178060
46157	-5.177930
46158	-5.177920
46159	-5.177760
46160	-5.177710
46161	-5.177700
46162	-5.177650
46163	-5.177640
46164	-5.177620
46165	-5.177590
46166	-5.177590
46167	-5.177510
46171	-5.177400
46174	-5.177280
46175	-5.177270
46176	-5.177220
46177	-5.177130
46178	-5.177120
46180	-5.177050
46181	-5.177030
46184	-5.176930
46185	-5.176860
46187	-5.176850
46190	-5.176760
46191	-5.176750
46192	-5.176720
46198	-5.176500
46201	-5.176340
46204	-5.176270
46206	-5.176250
46207	-5.176220
46209	-5.176070
46211	-5.175930
46212	-5.175900
46215	-5.175630
46218	-5.175550
46219	-5.175520
46221	-5.175470
46222	-5.175460
46226	-5.175290
46227	-5.175220
46229	-5.175150
46231	-5.175090
46232	-5.175080
46234	-5.175020
46235	-5.174950
46240	-5.174720
46241	-5.174690
46242	-5.174690
46245	-5.174600
46248	-5.174470
46249	-5.174460
46251	-5.174410
46253	-5.174360
46254	-5.174340
46256	-5.174300
46259	-5.174210
46260	-5.174200
46269	-5.173880
46270	-5.173820
46272	-5.173730
46273	-5.173680
46274	-5.173540
46280	-5.173380
46283	-5.173320
46286	-5.173180
46287	-5.173150
46289	-5.173070
46290	-5.173030
46292	-5.172960
46293	-5.172900
46294	-5.172890
46295	-5.172850
46299	-5.172690
46300	-5.172690
46302	-5.172580
46304	-5.172510
46307	-5.172390
46309	-5.172330
46310	-5.172310
46312	-5.172270
46314	-5.172100
46315	-5.172100
46316	-5.172000
46321	-5.171630
46322	-5.171620
46325	-5.171460
46326	-5.171430
46327	-5.171310
46330	-5.171120
46331	-5.171020
46332	-5.170970
46334	-5.170930
46335	-5.170880
46336	-5.170860
46338	-5.170780
46339	-5.170770
46340	-5.170770
46341	-5.170760
46342	-5.170690
46343	-5.170650
46345	-5.170610
46349	-5.170340
46350	-5.170340
46351	-5.170330
46354	-5.170260
46355	-5.170180
46356	-5.170140
46358	-5.170020
46359	-5.170000
46361	-5.169940
46363	-5.169930
46364	-5.169920
46365	-5.169860
46366	-5.169780
46367	-5.169740
46369	-5.169584
46370	-5.169520
46371	-5.169510
46372	-5.169280
46373	-5.169270
46374	-5.169170
46377	-5.169040
46379	-5.168900
46380	-5.168860
46385	-5.168590
46387	-5.168370
46388	-5.168340
46389	-5.168300
46391	-5.168220
46392	-5.168180
46394	-5.168170
46395	-5.168160
46397	-5.168020
46398	-5.167920
46399	-5.167920
46400	-5.167870
46401	-5.167840
46404	-5.167680
46405	-5.167560
46406	-5.167550
46407	-5.167470
46409	-5.167390
46411	-5.167120
46414	-5.167070
46415	-5.167040
46418	-5.166980
46422	-5.166800
46425	-5.166690
46427	-5.166640
46433	-5.166430
46435	-5.166340
46436	-5.166280
46437	-5.166200
46438	-5.166160
46439	-5.166030
46440	-5.166010
46442	-5.165990
46443	-5.165953
46445	-5.165920
46446	-5.165920
46448	-5.165890
46450	-5.165840
46451	-5.165830
46453	-5.165770
46454	-5.165760
46456	-5.165730
46458	-5.165700
46459	-5.165590
46462	-5.165370
46464	-5.165300
46465	-5.165290
46467	-5.165280
46468	-5.165220
46472	-5.165110
46475	-5.164980
46476	-5.164970
46478	-5.164940
46485	-5.164610
46488	-5.164530
46490	-5.164380
46492	-5.164250
46494	-5.164110
46496	-5.163990
46497	-5.163980
46498	-5.163950
46501	-5.163770
46502	-5.163760
46503	-5.163750
46504	-5.163720
46505	-5.163640
46506	-5.163620
46509	-5.163580
46510	-5.163550
46513	-5.163450
46514	-5.163390
46517	-5.163290
46520	-5.163190
46521	-5.163100
46522	-5.163070
46524	-5.162990
46525	-5.162970
46526	-5.162950
46528	-5.162900
46530	-5.162850
46532	-5.162830
46534	-5.162810
46535	-5.162800
46536	-5.162740
46538	-5.162690
46540	-5.162520
46541	-5.162520
46543	-5.162500
46545	-5.162430
46546	-5.162430
46547	-5.162350
46548	-5.162300
46549	-5.162260
46551	-5.162230
46553	-5.162160
46554	-5.162160
46555	-5.162070
46556	-5.162060
46557	-5.162050
46558	-5.161990
46559	-5.161840
46563	-5.161600
46565	-5.161530
46568	-5.161490
46569	-5.161450
46571	-5.161400
46573	-5.161250
46574	-5.161170
46575	-5.161112
46577	-5.161020
46578	-5.160970
46579	-5.160890
46580	-5.160880
46583	-5.160780
46584	-5.160770
46585	-5.160720
46586	-5.160680
46589	-5.160500
46590	-5.160460
46591	-5.160430
46593	-5.160390
46595	-5.160300
46597	-5.160250
46598	-5.160220
46600	-5.160150
46601	-5.160150
46602	-5.160120
46603	-5.160080
46604	-5.160080
46605	-5.160010
46606	-5.159940
46607	-5.159910
46608	-5.159840
46609	-5.159820
46610	-5.159630
46611	-5.159590
46612	-5.159520
46613	-5.159480
46614	-5.159410
46616	-5.159310
46617	-5.159300
46618	-5.159270
46620	-5.159220
46621	-5.159200
46623	-5.159080
46626	-5.158860
46629	-5.158810
46630	-5.158790
46631	-5.158630
46632	-5.158610
46633	-5.158600
46634	-5.158580
46635	-5.158520
46636	-5.158460
46637	-5.158390
46638	-5.158280
46639	-5.158280
46640	-5.158230
46645	-5.157930
46646	-5.157870
46647	-5.157830
46648	-5.157810
46649	-5.157800
46650	-5.157780
46652	-5.157660
46654	-5.157620
46655	-5.157560
46657	-5.157520
46658	-5.157500
46659	-5.157480
46662	-5.157400
46663	-5.157360
46665	-5.157230
46666	-5.157200
46667	-5.157140
46668	-5.157060
46669	-5.157030
46670	-5.157030
46671	-5.156960
46673	-5.156940
46674	-5.156930
46677	-5.156790
46679	-5.156670
46680	-5.156630
46681	-5.156590
46684	-5.156420
46685	-5.156340
46686	-5.156300
46689	-5.156030
46691	-5.156010
46692	-5.156000
46694	-5.155900
46695	-5.155890
46696	-5.155840
46697	-5.155740
46699	-5.155660
46701	-5.155630
46702	-5.155620
46704	-5.155410
46706	-5.155290
46707	-5.155240
46709	-5.155050
46711	-5.155010
46712	-5.154990
46714	-5.154840
46715	-5.154830
46717	-5.154790
46718	-5.154770
46719	-5.154740
46720	-5.154690
46722	-5.154580
46724	-5.154570
46725	-5.154490
46726	-5.154390
46727	-5.154375
46728	-5.154280
46729	-5.154250
46730	-5.154200
46731	-5.154190
46740	-5.153770
46743	-5.153730
46746	-5.153580
46747	-5.153560
46750	-5.153470
46751	-5.153460
46753	-5.153430
46755	-5.153340
46756	-5.153330
46757	-5.153310
46758	-5.153290
46763	-5.152560
46764	-5.152550
46765	-5.152530
46768	-5.152500
46769	-5.152430
46771	-5.152280
46773	-5.152210
46775	-5.152180
46776	-5.152110
46778	-5.152020
46780	-5.151990
46782	-5.151930
46784	-5.151870
46786	-5.151850
46787	-5.151760
46788	-5.151710
46791	-5.151520
46793	-5.151400
46795	-5.151380
46796	-5.151350
46798	-5.151210
46799	-5.151050
46801	-5.151020
46803	-5.150780
46804	-5.150680
46808	-5.150440
46810	-5.150410
46813	-5.150400
46814	-5.150390
46818	-5.150120
46820	-5.150000
46821	-5.149990
46822	-5.149970
46829	-5.149440
46830	-5.149250
46834	-5.148960
46838	-5.148910
46840	-5.148790
46841	-5.148740
46842	-5.148640
46845	-5.148530
46846	-5.148480
46847	-5.148460
46848	-5.148390
46849	-5.148380
46855	-5.148030
46856	-5.148020
46857	-5.147980
46858	-5.147960
46862	-5.147740
46863	-5.147680
46864	-5.147660
46867	-5.147460
46871	-5.147120
46872	-5.147090
46873	-5.147020
46875	-5.146920
46876	-5.146850
46878	-5.146770
46879	-5.146760
46880	-5.146660
46881	-5.146620
46882	-5.146590
46883	-5.146570
46885	-5.146370
46886	-5.146330
46891	-5.146000
46896	-5.145710
46898	-5.145490
46900	-5.145480
46901	-5.145450
46903	-5.145390
46904	-5.145370
46906	-5.145360
46907	-5.145290
46909	-5.145250
46910	-5.145250
46911	-5.145180
46913	-5.145150
46917	-5.144830
46924	-5.144520
46926	-5.144480
46927	-5.144480
46933	-5.144290
46934	-5.144270
46939	-5.144000
46944	-5.143840
46945	-5.143820
46946	-5.143790
46947	-5.143780
46948	-5.143770
46949	-5.143720
46952	-5.143620
46953	-5.143540
46955	-5.143500
46957	-5.143350
46958	-5.143330
46959	-5.143330
46960	-5.143320
46961	-5.143170
46963	-5.143110
46966	-5.142860
46968	-5.142790
46969	-5.142660
46970	-5.142650
46971	-5.142630
46972	-5.142600
46974	-5.142530
46975	-5.142520
46977	-5.142460
46979	-5.142380
46981	-5.142330
46982	-5.142330
46983	-5.142270
46985	-5.142220
46987	-5.142150
46988	-5.142010
46993	-5.141770
46994	-5.141750
46995	-5.141730
46997	-5.141610
46998	-5.141550
47000	-5.141530
47003	-5.141460
47005	-5.141430
47010	-5.141300
47011	-5.141290
47013	-5.141260
47016	-5.140940
47018	-5.140850
47019	-5.140840
47021	-5.140780
47022	-5.140770
47023	-5.140740
47024	-5.140640
47026	-5.140560
47027	-5.140470
47028	-5.140430
47030	-5.140200
47031	-5.140170
47032	-5.140080
47038	-5.139770
47039	-5.139710
47041	-5.139580
47042	-5.139560
47043	-5.139520
47044	-5.139510
47046	-5.139370
47047	-5.139340
47049	-5.139280
47052	-5.139170
47055	-5.139100
47056	-5.139080
47058	-5.139060
47060	-5.138960
47062	-5.138910
47063	-5.138890
47064	-5.138780
47065	-5.138510
47066	-5.138490
47069	-5.138420
47072	-5.138220
47074	-5.138200
47075	-5.138170
47076	-5.138150
47078	-5.138020
47081	-5.137940
47082	-5.137880
47084	-5.137820
47087	-5.137630
47091	-5.137440
47092	-5.137310
47093	-5.137180
47094	-5.137160
47095	-5.137150
47100	-5.136940
47102	-5.136749
47104	-5.136710
47105	-5.136660
47106	-5.136580
47107	-5.136580
47108	-5.136580
47112	-5.136370
47113	-5.136180
47114	-5.136140
47115	-5.136090
47118	-5.135870
47122	-5.135520
47124	-5.135480
47125	-5.135440
47126	-5.135440
47127	-5.135430
47129	-5.135390
47130	-5.135380
47132	-5.135340
47135	-5.135230
47136	-5.135200
47137	-5.135200
47139	-5.135180
47141	-5.135010
47142	-5.134980
47145	-5.134860
47146	-5.134820
47147	-5.134810
47148	-5.134790
47151	-5.134640
47152	-5.134600
47153	-5.134550
47154	-5.134510
47155	-5.134490
47157	-5.134340
47160	-5.134290
47161	-5.134290
47166	-5.134130
47168	-5.134105
47169	-5.134080
47173	-5.133820
47174	-5.133820
47175	-5.133700
47176	-5.133670
47177	-5.133660
47178	-5.133640
47180	-5.133510
47181	-5.133450
47184	-5.133210
47185	-5.133160
47187	-5.133130
47188	-5.133130
47190	-5.133030
47192	-5.132990
47194	-5.132980
47195	-5.132970
47196	-5.132960
47197	-5.132920
47201	-5.132760
47202	-5.132740
47204	-5.132734
47207	-5.132550
47208	-5.132450
47210	-5.132360
47212	-5.132280
47214	-5.132260
47215	-5.132253
47216	-5.132250
47217	-5.132250
47219	-5.132000
47220	-5.131960
47222	-5.131950
47224	-5.131900
47226	-5.131720
47228	-5.131540
47231	-5.131460
47232	-5.131440
47236	-5.131120
47237	-5.131070
47238	-5.131030
47242	-5.130820
47243	-5.130740
47244	-5.130710
47246	-5.130640
47247	-5.130630
47248	-5.130620
47249	-5.130590
47251	-5.130410
47253	-5.130290
47254	-5.130260
47257	-5.130130
47258	-5.130080
47259	-5.129990
47260	-5.129950
47261	-5.129900
47262	-5.129900
47263	-5.129540
47264	-5.129430
47265	-5.129330
47269	-5.129220
47270	-5.129200
47271	-5.129190
47273	-5.129120
47281	-5.128580
47282	-5.128560
47283	-5.128470
47285	-5.128430
47286	-5.128410
47288	-5.128360
47290	-5.128260
47292	-5.128210
47293	-5.128210
47294	-5.128190
47297	-5.128080
47298	-5.128050
47302	-5.127840
47304	-5.127810
47306	-5.127710
47307	-5.127690
47308	-5.127680
47311	-5.127550
47315	-5.127440
47316	-5.127420
47317	-5.127420
47318	-5.127390
47319	-5.127330
47320	-5.127300
47321	-5.127250
47323	-5.127140
47327	-5.126860
47329	-5.126790
47332	-5.126630
47333	-5.126630
47334	-5.126610
47337	-5.126530
47338	-5.126530
47339	-5.126460
47340	-5.126360
47341	-5.126350
47345	-5.126260
47346	-5.126240
47348	-5.126110
47351	-5.125830
47352	-5.125740
47354	-5.125660
47355	-5.125650
47357	-5.125560
47358	-5.125550
47360	-5.125540
47362	-5.125520
47364	-5.125200
47365	-5.125150
47367	-5.125090
47368	-5.125070
47370	-5.125060
47371	-5.125050
47372	-5.124920
47374	-5.124890
47375	-5.124880
47376	-5.124790
47379	-5.124690
47380	-5.124630
47381	-5.124610
47382	-5.124560
47383	-5.124500
47384	-5.124480
47385	-5.124460
47386	-5.124450
47388	-5.124420
47390	-5.124380
47393	-5.124280
47398	-5.124090
47399	-5.123990
47400	-5.123650
47401	-5.123630
47406	-5.123430
47408	-5.123310
47411	-5.123030
47414	-5.122980
47416	-5.122850
47417	-5.122810
47418	-5.122710
47419	-5.122630
47421	-5.122440
47425	-5.122340
47427	-5.122270
47429	-5.122140
47430	-5.122140
47431	-5.122120
47433	-5.122070
47434	-5.122070
47435	-5.122050
47436	-5.121950
47437	-5.121890
47439	-5.121830
47440	-5.121786
47441	-5.121760
47442	-5.121760
47443	-5.121750
47444	-5.121710
47447	-5.121600
47448	-5.121590
47449	-5.121560
47450	-5.121560
47451	-5.121520
47453	-5.121390
47455	-5.121330
47456	-5.121320
47457	-5.121310
47458	-5.121220
47459	-5.121220
47460	-5.121180
47462	-5.121130
47466	-5.120840
47468	-5.120780
47470	-5.120740
47471	-5.120700
47472	-5.120650
47473	-5.120590
47474	-5.120580
47475	-5.120530
47477	-5.120410
47478	-5.120370
47481	-5.120260
47482	-5.120210
47483	-5.120190
47488	-5.119810
47490	-5.119780
47492	-5.119740
47493	-5.119640
47494	-5.119620
47495	-5.119590
47497	-5.119580
47498	-5.119560
47499	-5.119500
47500	-5.119500
47501	-5.119490
47504	-5.119360
47505	-5.119330
47506	-5.119315
47507	-5.119300
47508	-5.119240
47509	-5.119170
47510	-5.119170
47512	-5.119010
47513	-5.118710
47514	-5.118700
47515	-5.118690
47517	-5.118570
47518	-5.118550
47521	-5.118420
47523	-5.118340
47524	-5.118279
47525	-5.118270
47526	-5.118240
47528	-5.118150
47529	-5.118130
47530	-5.118070
47532	-5.117930
47534	-5.117790
47536	-5.117670
47537	-5.117650
47538	-5.117650
47539	-5.117550
47540	-5.117530
47541	-5.117490
47544	-5.117450
47545	-5.117410
47546	-5.117380
47548	-5.117290
47553	-5.117100
47555	-5.117090
47556	-5.117020
47557	-5.117010
47558	-5.116880
47559	-5.116860
47560	-5.116840
47561	-5.116790
47564	-5.116590
47565	-5.116550
47566	-5.116550
47567	-5.116540
47568	-5.116430
47569	-5.116430
47570	-5.116400
47573	-5.116290
47574	-5.116270
47575	-5.116090
47576	-5.116080
47577	-5.116030
47578	-5.116000
47579	-5.116000
47581	-5.115860
47582	-5.115770
47583	-5.115690
47584	-5.115660
47585	-5.115650
47589	-5.115440
47590	-5.115420
47592	-5.115320
47593	-5.115250
47598	-5.115090
47600	-5.115040
47601	-5.115020
47602	-5.114940
47605	-5.114460
47607	-5.114340
47608	-5.114320
47609	-5.114270
47611	-5.114120
47615	-5.113990
47616	-5.113980
47617	-5.113980
47619	-5.113930
47620	-5.113910
47622	-5.113840
47623	-5.113690
47624	-5.113680
47626	-5.113580
47627	-5.113580
47628	-5.113570
47631	-5.113500
47632	-5.113430
47633	-5.113410
47634	-5.113400
47635	-5.113370
47638	-5.113070
47639	-5.112660
47640	-5.112650
47641	-5.112540
47643	-5.112510
47644	-5.112450
47645	-5.112390
47647	-5.112290
47648	-5.112240
47649	-5.112220
47650	-5.112160
47652	-5.112060
47653	-5.111950
47655	-5.111840
47658	-5.111780
47659	-5.111710
47662	-5.111650
47663	-5.111550
47664	-5.111540
47665	-5.111470
47666	-5.111440
47667	-5.111410
47668	-5.111410
47670	-5.111380
47671	-5.111350
47673	-5.111330
47674	-5.111330
47676	-5.111280
47677	-5.111250
47679	-5.111160
47680	-5.111150
47682	-5.110980
47684	-5.110920
47685	-5.110790
47687	-5.110720
47688	-5.110690
47689	-5.110630
47690	-5.110520
47692	-5.110500
47694	-5.110240
47695	-5.110110
47702	-5.109700
47703	-5.109690
47705	-5.109610
47706	-5.109530
47707	-5.109440
47708	-5.109410
47710	-5.109250
47714	-5.108960
47715	-5.108940
47716	-5.108940
47719	-5.108800
47722	-5.108680
47723	-5.108490
47725	-5.108380
47726	-5.108350
47727	-5.108350
47728	-5.108290
47729	-5.108290
47730	-5.108260
47731	-5.108260
47733	-5.108250
47735	-5.108150
47736	-5.108040
47739	-5.107940
47741	-5.107850
47742	-5.107820
47744	-5.107680
47746	-5.107440
47747	-5.107400
47748	-5.107370
47752	-5.107280
47753	-5.107280
47754	-5.107220
47755	-5.107090
47756	-5.107030
47757	-5.106890
47758	-5.106830
47759	-5.106800
47760	-5.106780
47761	-5.106710
47765	-5.106610
47766	-5.106550
47767	-5.106470
47769	-5.106370
47770	-5.106360
47772	-5.106230
47773	-5.106110
47776	-5.105660
47780	-5.105550
47781	-5.105520
47783	-5.105490
47785	-5.105440
47787	-5.105330
47789	-5.105270
47790	-5.105270
47793	-5.104980
47794	-5.104910
47795	-5.104870
47797	-5.104830
47798	-5.104830
47799	-5.104800
47800	-5.104770
47801	-5.104730
47802	-5.104700
47803	-5.104690
47804	-5.104660
47806	-5.104630
47807	-5.104540
47810	-5.104340
47811	-5.104290
47812	-5.104230
47813	-5.104200
47814	-5.104200
47818	-5.103900
47819	-5.103850
47820	-5.103810
47821	-5.103800
47822	-5.103710
47823	-5.103680
47825	-5.103500
47826	-5.103370
47830	-5.103150
47831	-5.103140
47832	-5.103010
47836	-5.102810
47837	-5.102760
47838	-5.102730
47840	-5.102590
47841	-5.102580
47842	-5.102550
47844	-5.102510
47845	-5.102470
47846	-5.102460
47849	-5.102280
47850	-5.102110
47852	-5.101830
47853	-5.101760
47855	-5.101670
47856	-5.101640
47858	-5.101580
47859	-5.101470
47860	-5.101410
47862	-5.101330
47863	-5.101320
47864	-5.101220
47865	-5.101210
47868	-5.101020
47869	-5.101010
47870	-5.100990
47871	-5.100980
47872	-5.100960
47873	-5.100940
47874	-5.100910
47875	-5.100860
47876	-5.100840
47878	-5.100670
47880	-5.100590
47881	-5.100590
47882	-5.100580
47884	-5.100480
47885	-5.100460
47892	-5.100320
47894	-5.100260
47896	-5.100180
47897	-5.100090
47898	-5.100090
47901	-5.099780
47902	-5.099750
47904	-5.099690
47909	-5.099430
47910	-5.099360
47911	-5.099330
47914	-5.099210
47915	-5.099160
47916	-5.099050
47917	-5.099000
47918	-5.099000
47920	-5.098960
47921	-5.098910
47922	-5.098880
47923	-5.098820
47924	-5.098800
47925	-5.098750
47927	-5.098600
47928	-5.098590
47930	-5.098530
47931	-5.098520
47935	-5.098230
47936	-5.098210
47938	-5.098190
47939	-5.098090
47941	-5.098030
47942	-5.097990
47943	-5.097930
47946	-5.097830
47947	-5.097790
47948	-5.097780
47949	-5.097750
47950	-5.097730
47951	-5.097710
47954	-5.097630
47957	-5.097510
47958	-5.097420
47961	-5.097290
47962	-5.097280
47963	-5.097220
47964	-5.097220
47965	-5.097180
47967	-5.097090
47969	-5.097050
47970	-5.097000
47971	-5.096830
47973	-5.096770
47974	-5.096750
47979	-5.096620
47981	-5.096480
47983	-5.096370
47986	-5.096190
47987	-5.096170
47988	-5.096070
47990	-5.096000
47991	-5.095940
47992	-5.095930
47995	-5.095670
47996	-5.095670
47997	-5.095650
47999	-5.095530
48000	-5.095440
48007	-5.095170
48010	-5.095050
48011	-5.095040
48013	-5.094900
48016	-5.094570
48018	-5.094560
48021	-5.094530
48022	-5.094460
48023	-5.094400
48028	-5.094290
48029	-5.094290
48030	-5.094230
48032	-5.094170
48033	-5.094070
48034	-5.094000
48035	-5.093980
48039	-5.093850
